1.0000000000000007,-0.15290050186292713E-1,-0.12995331696733626E-3,1.1334734273365297,0.12487009519378897E-6,0.14091190636181043E-4,0.12909634535090633E-3,1.3026168917994199,0.47495050558877785E-3,0.12930765140976791E-2,-0.14489063802186898E-4,-0.40789166723891534E-4,-0.46953713488880874E-4
1.0000000000000007,0.0000000000000000,-0.12739672586554394E-3,1.1337035963405815,0.23643714788815147E-8,0.31992929299731656E-6,0.12892947761783819E-3,1.3031890223565195,0.47363855431583848E-3,0.12993713574765654E-2,-0.12146140793579258E-6,0.28273122361000320E-6,-0.47565638442735009E-4
1.0000000000000007,0.0000000000000000,-0.12739672586554405E-3,1.1337035963405819,0.23643714788328103E-8,0.31992929299699003E-6,0.12892947761783819E-3,1.3031890223565199,0.47363855431583869E-3,0.12993713574765658E-2,-0.12146140793581290E-6,0.28273122360870512E-6,-0.47565638442735036E-4
1.0000000000000007,0.15290050186292703E-1,-0.12996356010812956E-3,1.1334734568883562,-0.12309541925930976E-6,-0.13422562959415990E-4,0.12909775744223933E-3,1.3026168989768858,0.47494241788326635E-3,0.12931435375988717E-2,0.14241332396617692E-4,0.41398949622367150E-4,-0.46947645761801355E-4
1.0000000000000007,0.46516678595901334E-1,-0.13658159174075347E-3,1.1320080067062119,0.17897405050755527E-6,-0.48375396616880916E-4,0.12917996840800981E-3,1.2991446064255081,0.47933720505273042E-3,0.12721761350940734E-2,0.37285803191867148E-4,-0.19480652044296842E-4,-0.44859008181334948E-4
1.0000000000000007,0.83642050190974426E-1,-0.13741584798432100E-3,1.1287945072806795,-0.77892854235494900E-7,-0.59771159594171585E-4,0.12863926014781583E-3,1.2918616302910795,0.47991493431207303E-3,0.12677283996755378E-2,0.58012047787064005E-4,-0.11768133809857030E-3,-0.42707794337442973E-4
1.0000000000000007,0.11486867860058608,-0.13260591981380427E-3,1.1246012359525186,0.20527546798564324E-6,-0.34067214664901446E-4,0.12758390805221124E-3,1.2825195064110255,0.47631217436247379E-3,0.12806777040303284E-2,0.72929868022689513E-4,-0.11588161655565540E-3,-0.40902465358790045E-4
1.0000000000000007,0.13015872878687712,-0.13052492269006273E-3,1.1216724187141907,-0.33391340081618930E-7,-0.24218298660713620E-4,0.12697066020486919E-3,1.2759709958725844,0.47505832082813429E-3,0.12842080135003449E-2,0.78683674301417646E-4,-0.59127588372525598E-4,-0.39482353781759353E-4
1.0000000000000007,0.13015872878687698,-0.13052492269006281E-3,1.1216724187141898,-0.33391340081466570E-7,-0.24218298660713105E-4,0.12697066020486909E-3,1.2759709958725831,0.47505832082813385E-3,0.12842080135003439E-2,0.78683674301418337E-4,-0.59127588372525639E-4,-0.39482353781759326E-4
1.0000000000000007,0.14544877897316957,-0.13199793108715737E-3,1.1185746468935900,-0.60536778614856237E-7,-0.32967407229759650E-4,0.12671114892192040E-3,1.2689821312132570,0.47589596994859941E-3,0.12776256720965851E-2,0.82687930746830007E-4,-0.22185277307895273E-4,-0.37112463433464164E-4
1.0000000000000007,0.17667540738277582,-0.13633493894083079E-3,1.1132342352921829,0.89482445504998191E-7,-0.55504740604684346E-4,0.12586588218206361E-3,1.2569326384021289,0.47865527056770483E-3,0.12597452016353829E-2,0.87860815635173702E-4,-0.71251157325112342E-4,-0.33682101091390454E-4
1.0000000000000007,0.21380077897785063,-0.13455458182576622E-3,1.1070161884742147,-0.56708264375171577E-7,-0.40910638333538561E-4,0.12425263722662671E-3,1.2431138153605146,0.47701500241365588E-3,0.12583509033019782E-2,0.93748826964937796E-4,-0.13622186916081625E-3,-0.32225595576090301E-4
